time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,targ_cell_row,targ_cell_col
20000000000,-19.17980442592152,-19.665489750462694,0.5065142375943834,5.4495110648038025,1.6637243761567344,5.572401319637936,-2.377808384319128,-10.899022129607605,-3.327448752313469,30,10
20000000000,-19.17980442592152,-19.665489750462694,0.5065142375943834,5.4495110648038025,1.6637243761567344,5.572401319637936,-2.377808384319128,-10.899022129607605,-3.327448752313469,30,10
20100000000,-19.059797556984666,-19.688359275379423,0.34943460491489375,5.149493892461665,1.7208981884485564,5.427469744403064,-0.29223344842682275,-10.29898778492333,-3.4417963768971127,30,10
20100000000,-19.059797556984666,-19.688359275379423,0.34943460491489375,5.149493892461665,1.7208981884485564,5.427469744403064,-0.29223344842682275,-10.29898778492333,-3.4417963768971127,30,10
20200000000,-18.944845753640475,-19.729720448837913,0.19235497223540401,4.862114384101188,1.8243011220947825,5.121194617660672,1.7223200123128402,-9.724228768202376,-3.648602244189565,30,10
20200000000,-18.944845753640475,-19.729720448837913,0.19235497223540401,4.862114384101188,1.8243011220947825,5.121194617660672,1.7223200123128402,-9.724228768202376,-3.648602244189565,30,10
20300000000,-18.84410669664156,-19.724984309408278,0.16313162739272175,4.610266741603901,1.8124607735206943,4.843418647676413,2.079297273244665,-9.220533483207802,-3.6249215470413887,30,10
20300000000,-18.84410669664156,-19.724984309408278,0.16313162739272175,4.610266741603901,1.8124607735206943,4.843418647676413,2.079297273244665,-9.220533483207802,-3.6249215470413887,30,10
20400000000,-18.764211633077185,-19.632564384175733,0.3202112600722114,4.410529082692962,1.5814109604393334,4.684113345826022,0.22547353310428297,-8.821058165385924,-3.1628219208786668,30,10
20400000000,-18.764211633077185,-19.632564384175733,0.3202112600722114,4.410529082692962,1.5814109604393334,4.684113345826022,0.22547353310428297,-8.821058165385924,-3.1628219208786668,30,10
20500000000,-18.699757871886355,-19.528783960056824,0.4772908927517011,4.249394679715888,1.32195990014206,4.381768394059528,-1.5556848812047783,-8.498789359431775,-2.64391980028412,30,10
20500000000,-18.699757871886355,-19.528783960056824,0.4772908927517011,4.249394679715888,1.32195990014206,4.381768394059528,-1.5556848812047783,-8.498789359431775,-2.64391980028412,30,10
20600000000,-18.616224892444684,-19.472891977927233,0.49983824606212934,4.040562231111711,1.1822299448180829,4.112863649515726,-1.7979581601396544,-8.081124462223421,-2.3644598896361657,30,10
20600000000,-18.616224892444684,-19.472891977927233,0.49983824606212934,4.040562231111711,1.1822299448180829,4.112863649515726,-1.7979581601396544,-8.081124462223421,-2.3644598896361657,30,10
20700000000,-18.49662784864273,-19.4958507227558,0.3442697579416515,3.7415696216068284,1.2396268068895022,3.940408092500965,-0.19185325895627425,-7.483139243213657,-2.4792536137790044,30,10
20700000000,-18.49662784864273,-19.4958507227558,0.3442697579416515,3.7415696216068284,1.2396268068895022,3.940408092500965,-0.19185325895627425,-7.483139243213657,-2.4792536137790044,30,10
20800000000,-18.381891201683626,-19.537805050381525,0.18719012526216178,3.4547280042090645,1.3445126259538132,3.6445897017105904,1.3562089670853401,-6.909456008418129,-2.6890252519076263,30,10
20800000000,-18.381891201683626,-19.537805050381525,0.18719012526216178,3.4547280042090645,1.3445126259538132,3.6445897017105904,1.3562089670853401,-6.909456008418129,-2.6890252519076263,30,10
20900000000,-18.281943433877082,-19.528636800905574,0.16800479936653437,3.2048585846927047,1.3215920022639338,3.380726087804087,1.534164381762782,-6.409717169385409,-2.6431840045278676,30,10
20900000000,-18.281943433877082,-19.528636800905574,0.16800479936653437,3.2048585846927047,1.3215920022639338,3.380726087804087,1.534164381762782,-6.409717169385409,-2.6431840045278676,30,10
21000000000,-18.199182204077122,-19.446032022402843,0.3036256960750685,2.9979555101928046,1.1150800560071072,3.1942141486137823,0.33548022413097556,-5.995911020385609,-2.2301601120142145,30,10
21000000000,-18.199182204077122,-19.446032022402843,0.3036256960750685,2.9979555101928046,1.1150800560071072,3.1942141486137823,0.33548022413097556,-5.995911020385609,-2.2301601120142145,30,10
21100000000,-18.1322048450071,-19.344976946075956,0.45704213425134665,2.830512112517747,0.8624423651898905,2.9205853668975235,-0.9503405011848467,-5.661024225035494,-1.724884730379781,30,10
21100000000,-18.1322048450071,-19.344976946075956,0.45704213425134665,2.830512112517747,0.8624423651898905,2.9205853668975235,-0.9503405011848467,-5.661024225035494,-1.724884730379781,30,10
21200000000,-18.050122049920066,-19.28592199199345,0.49059015666444417,2.6253051248001658,0.7148049799836276,2.652441291387057,-1.2128121923139936,-5.2506102496003315,-1.4296099599672552,30,10
21200000000,-18.050122049920066,-19.28592199199345,0.49059015666444417,2.6253051248001658,0.7148049799836276,2.652441291387057,-1.2128121923139936,-5.2506102496003315,-1.4296099599672552,30,10
21300000000,-17.94155282105768,-19.281719893458504,0.39555610654595963,2.3538820526442006,0.7042997336462609,2.4435027631643447,-0.5141714849459569,-4.707764105288401,-1.4085994672925217,30,10
21300000000,-17.94155282105768,-19.281719893458504,0.39555610654595963,2.3538820526442006,0.7042997336462609,2.4435027631643447,-0.5141714849459569,-4.707764105288401,-1.4085994672925217,30,10
21400000000,-17.829354868616246,-19.30042395948824,0.27427488731456023,2.073387171540615,0.7510598987205963,2.1993116097311844,0.3228236538855891,-4.14677434308123,-1.5021197974411926,30,10
21400000000,-17.829354868616246,-19.30042395948824,0.27427488731456023,2.073387171540615,0.7510598987205963,2.1993116097311844,0.3228236538855891,-4.14677434308123,-1.5021197974411926,30,10
21500000000,-17.726768696305793,-19.298254764949068,0.2228577388199645,1.8169217407644833,0.7456369123726692,1.9367878147529956,0.6512510354067892,-3.6338434815289666,-1.4912738247453383,30,10
21500000000,-17.726768696305793,-19.298254764949068,0.2228577388199645,1.8169217407644833,0.7456369123726692,1.9367878147529956,0.6512510354067892,-3.6338434815289666,-1.4912738247453383,30,10
21600000000,-17.633062652331663,-19.26047131030226,0.25514010420852345,1.5826566308291579,0.6511782757556528,1.6957677954950756,0.46133173177390385,-3.1653132616583157,-1.3023565515113056,30,10
21600000000,-17.633062652331663,-19.26047131030226,0.25514010420852345,1.5826566308291579,0.6511782757556528,1.6957677954950756,0.46133173177390385,-3.1653132616583157,-1.3023565515113056,30,10
21700000000,-17.54553785094512,-19.204014555175966,0.3202652077492023,1.3638446273628002,0.5100363879399161,1.4550645857218336,0.10947759564989723,-2.7276892547256004,-1.0200727758798322,30,10
21700000000,-17.54553785094512,-19.204014555175966,0.3202652077492023,1.3638446273628002,0.5100363879399161,1.4550645857218336,0.10947759564989723,-2.7276892547256004,-1.0200727758798322,30,10
21800000000,-17.45838678617115,-19.150814269881565,0.36639838092659277,1.145966965427876,0.37703567470391164,1.2049769080805661,-0.11707838133502169,-2.291933930855752,-0.7540713494078233,30,10
21800000000,-17.45838678617115,-19.150814269881565,0.36639838092659277,1.145966965427876,0.37703567470391164,1.2049769080805661,-0.11707838133502169,-2.291933930855752,-0.7540713494078233,30,10
21900000000,-17.367013397458614,-19.109889041920404,0.37734614049158244,0.917533493646534,0.27472260480100985,0.9542039121842725,-0.16534951495659722,-1.835066987293068,-0.5494452096020197,30,10
21900000000,-17.367013397458614,-19.109889041920404,0.37734614049158244,0.917533493646534,0.27472260480100985,0.9542039121842725,-0.16534951495659722,-1.835066987293068,-0.5494452096020197,30,10
22000000000,-17.271923826787756,-19.07849815261741,0.3656383023580803,0.6798095669693893,0.196245381543525,0.7050378995200615,-0.11958022178624778,-1.3596191339387786,-0.39249076308705,30,10
22000000000,-17.271923826787756,-19.07849815261741,0.3656383023580803,0.6798095669693893,0.196245381543525,0.7050378995200615,-0.11958022178624778,-1.3596191339387786,-0.39249076308705,30,10
22100000000,-17.179919098488664,-19.05212607006606,0.3491033508624206,0.4497977462216607,0.13031517516514768,0.46724086062699205,-0.06280240584424687,-0.8995954924433214,-0.26063035033029536,30,10
22100000000,-17.179919098488664,-19.05212607006606,0.3491033508624206,0.4497977462216607,0.13031517516514768,0.46724086062699205,-0.06280240584424687,-0.8995954924433214,-0.26063035033029536,30,10
22200000000,-17.111656599285865,-19.03364031912043,0.3371453286837958,0.2791414982146634,0.08410079780107438,0.2912466986189261,-0.025944614846287878,-0.5582829964293268,-0.16820159560214876,30,10
22200000000,-17.111656599285865,-19.03364031912043,0.3371453286837958,0.2791414982146634,0.08410079780107438,0.2912466986189261,-0.025944614846287878,-0.5582829964293268,-0.16820159560214876,30,10
22300000000,-17.066533525132094,-19.021150831893817,0.3308650880993711,5.166333812830235,0.052877079734541255,4.903298180317741,-3.2566657833108885,-10.33266762566047,-0.10575415946908251,30,11
22300000000,-17.066533525132094,-19.021150831893817,0.3308650880993711,5.166333812830235,0.052877079734541255,4.903298180317741,-3.2566657833108885,-10.33266762566047,-0.10575415946908251,30,11
22400000000,-17.03856870082534,-19.012916769692506,0.3282706266147423,5.0964217520633515,0.0322919242312647,4.834690683328738,-3.2251036819360395,-10.192843504126703,-0.0645838484625294,30,11
22400000000,-17.03856870082534,-19.012916769692506,0.3282706266147423,5.0964217520633515,0.0322919242312647,4.834690683328738,-3.2251036819360395,-10.192843504126703,-0.0645838484625294,30,11
22500000000,-16.92451794241078,-19.05670133623151,0.17119099393525272,4.811294856026951,0.14175334057877187,4.765114643494339,-1.359903872415193,-9.622589712053902,-0.28350668115754374,30,11
22500000000,-16.92451794241078,-19.05670133623151,0.17119099393525272,4.811294856026951,0.14175334057877187,4.765114643494339,-1.359903872415193,-9.622589712053902,-0.28350668115754374,30,11
22600000000,-16.818720753332236,-19.117788311480112,0.014111361255763013,4.546801883330591,0.2944707787002798,4.550504432967361,0.4605640511866145,-9.093603766661182,-0.5889415574005596,30,11
22600000000,-16.818720753332236,-19.117788311480112,0.014111361255763013,4.546801883330591,0.2944707787002798,4.550504432967361,0.4605640511866145,-9.093603766661182,-0.5889415574005596,30,11
22700000000,-16.722389957407554,-19.184221422691074,-0.12187902598575634,4.305974893518885,0.4605535567276853,4.218039963788894,1.9612936813330917,-8.61194978703777,-0.9211071134553706,30,11
22700000000,-16.722389957407554,-19.184221422691074,-0.12187902598575634,4.305974893518885,0.4605535567276853,4.218039963788894,1.9612936813330917,-8.61194978703777,-0.9211071134553706,30,11
22800000000,-16.620859312804846,-19.173465414537723,-0.07582262086709488,4.052148282012116,0.43366353634430865,4.007655811055541,1.4787354899117662,-8.104296564024231,-0.8673270726886173,30,11
22800000000,-16.620859312804846,-19.173465414537723,-0.07582262086709488,4.052148282012116,0.43366353634430865,4.007655811055541,1.4787354899117662,-8.104296564024231,-0.8673270726886173,30,11
22900000000,-16.52135981704451,-19.10258160746316,0.08125701181239481,3.803399542611272,0.2564540186579034,3.8116658559432213,-0.10621011360607335,-7.606799085222544,-0.5129080373158068,30,11
22900000000,-16.52135981704451,-19.10258160746316,0.08125701181239481,3.803399542611272,0.2564540186579034,3.8116658559432213,-0.10621011360607335,-7.606799085222544,-0.5129080373158068,30,11
23000000000,-16.43310788330236,-19.02148320939888,0.22913056080357147,3.5827697082558974,0.05370802349720094,3.501330048849538,-1.5229067249274535,-7.165539416511795,-0.10741604699440188,30,11
23000000000,-16.43310788330236,-19.02148320939888,0.22913056080357147,3.5827697082558974,0.05370802349720094,3.501330048849538,-1.5229067249274535,-7.165539416511795,-0.10741604699440188,30,11
23100000000,-16.334542766267088,-19.003948139732557,0.2185095494429641,3.3363569156677197,0.009870349331393413,3.259163415745325,-1.4272052718330466,-6.6727138313354395,-0.019740698662786826,30,11
23100000000,-16.334542766267088,-19.003948139732557,0.2185095494429641,3.3363569156677197,0.009870349331393413,3.259163415745325,-1.4272052718330466,-6.6727138313354395,-0.019740698662786826,30,11
23200000000,-16.226127250954153,-19.057572834833252,0.06621887695021873,3.0653181273853836,0.14393208708312955,3.0681240224963333,-0.118433953754151,-6.130636254770767,-0.2878641741662591,30,11
23200000000,-16.226127250954153,-19.057572834833252,0.06621887695021873,3.0653181273853836,0.14393208708312955,3.0681240224963333,-0.118433953754151,-6.130636254770767,-0.2878641741662591,30,11
23300000000,-16.126712995618433,-19.12225455766316,-0.07650165023308594,2.8167824890460835,0.30563639415790433,2.7851850066926938,1.040041680943057,-5.633564978092167,-0.6112727883158087,30,11
23300000000,-16.126712995618433,-19.12225455766316,-0.07650165023308594,2.8167824890460835,0.30563639415790433,2.7851850066926938,1.040041680943057,-5.633564978092167,-0.6112727883158087,30,11
23400000000,-16.02749300889771,-19.135798822502405,-0.08834504560850104,2.568732522244277,0.3394970562560129,2.528760874949575,1.129625529750814,-5.137465044488554,-0.6789941125120258,30,11
23400000000,-16.02749300889771,-19.135798822502405,-0.08834504560850104,2.568732522244277,0.3394970562560129,2.528760874949575,1.129625529750814,-5.137465044488554,-0.6789941125120258,30,11
23500000000,-15.925994355254156,-19.092677513026963,0.015659122485804675,2.31498588813539,0.23169378256740814,2.318330040317882,0.39083242089715264,-4.62997177627078,-0.46338756513481627,30,11
23500000000,-15.925994355254156,-19.092677513026963,0.015659122485804675,2.31498588813539,0.23169378256740814,2.318330040317882,0.39083242089715264,-4.62997177627078,-0.46338756513481627,30,11
23600000000,-15.83007549978074,-19.03480724312939,0.1286216754608861,2.0751887494518506,0.0870181078234733,2.069208501936586,-0.3597592108845298,-4.150377498903701,-0.1740362156469466,30,11
23600000000,-15.83007549978074,-19.03480724312939,0.1286216754608861,2.0751887494518506,0.0870181078234733,2.069208501936586,-0.3597592108845298,-4.150377498903701,-0.1740362156469466,30,11
23700000000,-15.733786122525629,-19.00265421987096,0.16770491755060138,1.8344653063140726,0.006635549677396213,1.8098362040897453,-0.5993326453832696,-3.668930612628145,-0.013271099354792426,30,11
23700000000,-15.733786122525629,-19.00265421987096,0.16770491755060138,1.8344653063140726,0.006635549677396213,1.8098362040897453,-0.5993326453832696,-3.668930612628145,-0.013271099354792426,30,11
23800000000,-15.632506168459553,-19.003748005238563,0.1317289964621484,1.581265421148883,0.009370013096408059,1.5687965078009694,-0.3968155560361222,-3.162530842297766,-0.018740026192816117,30,11
23800000000,-15.632506168459553,-19.003748005238563,0.1317289964621484,1.581265421148883,0.009370013096408059,1.5687965078009694,-0.3968155560361222,-3.162530842297766,-0.018740026192816117,30,11
23900000000,-15.530328781690258,-19.02042031335042,0.07179573192382142,1.3258219542256455,0.05105078337605207,1.3260684432313965,-0.08837467184389534,-2.651643908451291,-0.10210156675210413,30,11
23900000000,-15.530328781690258,-19.02042031335042,0.07179573192382142,1.3258219542256455,0.05105078337605207,1.3260684432313965,-0.08837467184389534,-2.651643908451291,-0.10210156675210413,30,11
24000000000,-15.429556106948185,-19.03305961216058,0.032114176320209194,1.0738902673704631,0.08264903040145377,1.0759903018693942,0.09625048285209073,-2.1477805347409262,-0.16529806080290754,30,11
24000000000,-15.429556106948185,-19.03305961216058,0.032114176320209194,1.0738902673704631,0.08264903040145377,1.0759903018693942,0.09625048285209073,-2.1477805347409262,-0.16529806080290754,30,11
24100000000,-15.329485305791932,-19.034265771159443,0.02327670913581966,0.8237132644798306,0.08566442789860851,0.8254839344123529,0.13293923896754542,-1.6474265289596612,-0.17132885579721702,30,11
24100000000,-15.329485305791932,-19.034265771159443,0.02327670913581966,0.8237132644798306,0.08566442789860851,0.8254839344123529,0.13293923896754542,-1.6474265289596612,-0.17132885579721702,30,11
24200000000,-15.229647556644196,-19.027127703285608,0.032901757421028736,0.5741188916104889,0.06781925821401913,0.576039140649268,0.0977928817206826,-1.1482377832209778,-0.13563851642803826,30,11
24200000000,-15.229647556644196,-19.027127703285608,0.032901757421028736,0.5741188916104889,0.06781925821401913,0.576039140649268,0.0977928817206826,-1.1482377832209778,-0.13563851642803826,30,11
24300000000,-15.147406647923429,-19.017770490605994,0.046195681317783274,0.3685166198085721,0.04442622651498418,0.3701750448802692,0.054722018434521576,-0.7370332396171442,-0.08885245302996836,30,11
24300000000,-15.147406647923429,-19.017770490605994,0.046195681317783274,0.3685166198085721,0.04442622651498418,0.3701750448802692,0.054722018434521576,-0.7370332396171442,-0.08885245302996836,30,11
24400000000,-15.090113866917331,-19.01022713917678,0.055974969489851534,5.225284667293328,0.025567847941951882,5.218531293018681,-0.5336092685997982,-10.450569334586657,-0.051135695883903765,30,12
24400000000,-15.090113866917331,-19.01022713917678,0.055974969489851534,5.225284667293328,0.025567847941951882,5.218531293018681,-0.5336092685997982,-10.450569334586657,-0.051135695883903765,30,12
24500000000,-15.053314885802568,-19.00542478413625,0.061447171333303706,5.133287214506419,0.013561960340622292,5.124432066060774,-0.6033823123408526,-10.266574429012838,-0.027123920681244584,30,12
24500000000,-15.053314885802568,-19.00542478413625,0.061447171333303706,5.133287214506419,0.013561960340622292,5.124432066060774,-0.6033823123408526,-10.266574429012838,-0.027123920681244584,30,12
24600000000,-14.952576319153453,-19.02594511011697,0.008086244473323874,4.881440797883632,0.06486277529242912,4.881805697057385,0.05077712238726716,-9.762881595767263,-0.12972555058485824,30,12
24600000000,-14.952576319153453,-19.02594511011697,0.008086244473323874,4.881440797883632,0.06486277529242912,4.881805697057385,0.05077712238726716,-9.762881595767263,-0.12972555058485824,30,12
24700000000,-14.853245653999542,-19.055293679157245,-0.0522519867607614,4.633114134998855,0.1382341978931123,4.619571022233147,0.7600496087417694,-9.26622826999771,-0.2764683957862246,30,12
24700000000,-14.853245653999542,-19.055293679157245,-0.0522519867607614,4.633114134998855,0.1382341978931123,4.619571022233147,0.7600496087417694,-9.26622826999771,-0.2764683957862246,30,12
24800000000,-14.753255974079314,-19.057980783674555,-0.047174274522034675,4.383139935198286,0.14495195918638792,4.371428225543041,0.7029709266466817,-8.766279870396572,-0.28990391837277585,30,12
24800000000,-14.753255974079314,-19.057980783674555,-0.047174274522034675,4.383139935198286,0.14495195918638792,4.371428225543041,0.7029709266466817,-8.766279870396572,-0.28990391837277585,30,12
24900000000,-14.653018761904221,-19.024704725667522,0.028830686352142282,4.132546904760552,0.061761814168805884,4.132609908541061,-0.11478302250230382,-8.265093809521105,-0.12352362833761177,30,12
24900000000,-14.653018761904221,-19.024704725667522,0.028830686352142282,4.132546904760552,0.061761814168805884,4.132609908541061,-0.11478302250230382,-8.265093809521105,-0.12352362833761177,30,12
25000000000,-14.555307099932195,-18.98675264501883,0.09912777901681044,3.8882677498304874,-0.03311838745292839,3.865902134743289,-0.8355204522849331,-7.776535499660975,0.06623677490585678,30,12
25000000000,-14.555307099932195,-18.98675264501883,0.09912777901681044,3.8882677498304874,-0.03311838745292839,3.865902134743289,-0.8355204522849331,-7.776535499660975,0.06623677490585678,30,12
25100000000,-14.455262823796794,-18.982570204613115,0.08764947676658005,3.6381570594919843,-0.0435744884672129,3.6203766663477324,-0.7237632743968763,-7.276314118983969,0.0871489769344258,30,12
25100000000,-14.455262823796794,-18.982570204613115,0.08764947676658005,3.6381570594919843,-0.0435744884672129,3.6203766663477324,-0.7237632743968763,-7.276314118983969,0.0871489769344258,30,12
25200000000,-14.353731518282247,-19.01553641178781,0.00409743153808674,3.384328795705618,0.03884102946952517,3.3844595341038026,0.04994737335883517,-6.768657591411236,-0.07768205893905034,30,12
25200000000,-14.353731518282247,-19.01553641178781,0.00409743153808674,3.384328795705618,0.03884102946952517,3.3844595341038026,0.04994737335883517,-6.768657591411236,-0.07768205893905034,30,12
25300000000,-14.254893209676418,-19.051288307555925,-0.06827889590160088,3.137233024191044,0.12822076888981293,3.1211749910282176,0.6839248175920603,-6.274466048382088,-0.25644153777962586,30,12
25300000000,-14.254893209676418,-19.051288307555925,-0.06827889590160088,3.137233024191044,0.12822076888981293,3.1211749910282176,0.6839248175920603,-6.274466048382088,-0.25644153777962586,30,12
25400000000,-14.154962057411602,-19.05561892839645,-0.06328415856571738,2.887405143529005,0.13904732099112138,2.8728315901413746,0.6427480845194029,-5.77481028705801,-0.27809464198224276,30,12
25400000000,-14.154962057411602,-19.05561892839645,-0.06328415856571738,2.887405143529005,0.13904732099112138,2.8728315901413746,0.6427480845194029,-5.77481028705801,-0.27809464198224276,30,12
25500000000,-14.05416787147648,-19.027768007482784,0.0051083231934886545,2.6354196786912,0.06942001870696046,2.6357399115220734,0.11191319206803636,-5.2708393573824,-0.13884003741392092,30,12
25500000000,-14.05416787147648,-19.027768007482784,0.0051083231934886545,2.6354196786912,0.06942001870696046,2.6357399115220734,0.11191319206803636,-5.2708393573824,-0.13884003741392092,30,12
25600000000,-13.955365674503474,-18.995147589660984,0.06938313164542895,2.388414186258685,-0.012131025847539334,2.381826543185764,-0.3553691325121243,-4.77682837251737,0.024262051695078668,30,12
25600000000,-13.955365674503474,-18.995147589660984,0.06938313164542895,2.388414186258685,-0.012131025847539334,2.381826543185764,-0.3553691325121243,-4.77682837251737,0.024262051695078668,30,12
25700000000,-13.856025439510468,-18.982634933060087,0.0805744508522326,2.1400635987761696,-0.04341266734978255,2.1296262827152592,-0.4310394991720434,-4.280127197552339,0.0868253346995651,30,12
25700000000,-13.856025439510468,-18.982634933060087,0.0805744508522326,2.1400635987761696,-0.04341266734978255,2.1296262827152592,-0.4310394991720434,-4.280127197552339,0.0868253346995651,30,12
25800000000,-13.755234702658221,-18.99231869399348,0.04503753760102015,1.8880867566455528,-0.019203265016303206,1.885307626366449,-0.20837965324969496,-3.7761735132911056,0.03840653003260641,30,12
25800000000,-13.755234702658221,-18.99231869399348,0.04503753760102015,1.8880867566455528,-0.019203265016303206,1.885307626366449,-0.20837965324969496,-3.7761735132911056,0.03840653003260641,30,12
25900000000,-13.65483002995707,-19.009360826196634,0.0019335876838158037,1.6370750748926755,0.023402065491584523,1.63711726449455,0.040473191028796277,-3.274150149785351,-0.046804130983169046,30,12
25900000000,-13.65483002995707,-19.009360826196634,0.0019335876838158037,1.6370750748926755,0.023402065491584523,1.63711726449455,0.040473191028796277,-3.274150149785351,-0.046804130983169046,30,12
26000000000,-13.554918623417793,-19.019585886622075,-0.018904377641153693,1.3872965585444819,0.04896471655518653,1.3861230806706164,0.15036076680960325,-2.7745931170889637,-0.09792943311037305,30,12
26000000000,-13.554918623417793,-19.019585886622075,-0.018904377641153693,1.3872965585444819,0.04896471655518653,1.3861230806706164,0.15036076680960325,-2.7745931170889637,-0.09792943311037305,30,12
26100000000,-13.454902332479643,-19.01945284194122,-0.014857058538274065,1.1372558311991066,0.04863210485305025,1.13640781557565,0.1310447849765568,-2.274511662398213,-0.0972642097061005,30,12
26100000000,-13.454902332479643,-19.01945284194122,-0.014857058538274065,1.1372558311991066,0.04863210485305025,1.13640781557565,0.1310447849765568,-2.274511662398213,-0.0972642097061005,30,12
26200000000,-13.354858194865875,-19.013420728081368,0.00017901814268626168,0.8871454871646867,0.03355182020341907,0.8871514793337957,0.06678600905847344,-1.7742909743293733,-0.06710364040683814,30,12
26200000000,-13.354858194865875,-19.013420728081368,0.00017901814268626168,0.8871454871646867,0.03355182020341907,0.8871514793337957,0.06678600905847344,-1.7742909743293733,-0.06710364040683814,30,12
26300000000,-13.254902300628482,-19.006850782340337,0.013283496640341941,0.6372557515712041,0.01712695585084134,0.6374270292703734,0.017321418284123997,-1.2745115031424081,-0.03425391170168268,30,12
26300000000,-13.254902300628482,-19.006850782340337,0.013283496640341941,0.6372557515712041,0.01712695585084134,0.6374270292703734,0.017321418284123997,-1.2745115031424081,-0.03425391170168268,30,12
26400000000,-13.166250485385262,-19.00233353672196,0.01996209754618929,0.4156262134631561,0.005833841804898654,0.41565985372186376,-0.004927081019997998,-0.8312524269263122,-0.011667683609797308,30,12
26400000000,-13.166250485385262,-19.00233353672196,0.01996209754618929,0.4156262134631561,0.005833841804898654,0.41565985372186376,-0.004927081019997998,-0.8312524269263122,-0.011667683609797308,30,12
26500000000,-13.102538519667206,-19.00019530021806,0.02169423937460169,0.25634629916801543,0.00048825054514978206,0.256296569513284,-0.010145332218299415,-0.5126925983360309,-0.0009765010902995641,30,12
26500000000,-13.102538519667206,-19.00019530021806,0.02169423937460169,0.25634629916801543,0.00048825054514978206,0.256296569513284,-0.010145332218299415,-0.5126925983360309,-0.0009765010902995641,30,12
26600000000,-13.060977031851248,-18.99953992590037,0.02120153127260189,5.15244257962812,-0.001150185249079172,5.151260214977776,-0.22076283091228266,-10.30488515925624,0.002300370498158344,30,13
26600000000,-13.060977031851248,-18.99953992590037,0.02120153127260189,5.15244257962812,-0.001150185249079172,5.151260214977776,-0.22076283091228266,-10.30488515925624,0.002300370498158344,30,13
26700000000,-13.035342638252901,-18.999503736609277,0.02018699805077195,5.088356595632253,-0.0012406584768065443,5.087294796831556,-0.20790414789786438,-10.176713191264506,0.0024813169536130886,30,13
26700000000,-13.035342638252901,-18.999503736609277,0.02018699805077195,5.088356595632253,-0.0012406584768065443,5.087294796831556,-0.20790414789786438,-10.176713191264506,0.0024813169536130886,30,13
26800000000,-12.935262030391836,-19.008522629365533,-0.0018892850404563202,4.838155075979591,0.021306573413832908,4.838106187165254,0.060894367917418785,-9.676310151959182,-0.042613146827665815,30,13
26800000000,-12.935262030391836,-19.008522629365533,-0.0018892850404563202,4.838155075979591,0.021306573413832908,4.838106187165254,0.060894367917418785,-9.676310151959182,-0.042613146827665815,30,13
26900000000,-12.835389903196663,-19.01910579359491,-0.022679699830242754,4.5884747579916585,0.04776448398727595,4.5862115331884175,0.3036170186714322,-9.176949515983317,-0.0955289679745519,30,13
26900000000,-12.835389903196663,-19.01910579359491,-0.022679699830242754,4.5884747579916585,0.04776448398727595,4.5862115331884175,0.3036170186714322,-9.176949515983317,-0.0955289679745519,30,13
27000000000,-12.735355841477999,-19.01832944236166,-0.016590263038500877,4.3383896036949965,0.04582360590415391,4.337032384290859,0.23557804582964476,-8.676779207389993,-0.09164721180830782,30,13
27000000000,-12.735355841477999,-19.01832944236166,-0.016590263038500877,4.3383896036949965,0.04582360590415391,4.337032384290859,0.23557804582964476,-8.676779207389993,-0.09164721180830782,30,13
27100000000,-12.635348207757561,-19.004808139791457,0.013771438828642346,4.088370519393902,0.012020349478643055,4.0881483728951435,-0.08856351044414539,-8.176741038787805,-0.02404069895728611,30,13
27100000000,-12.635348207757561,-19.004808139791457,0.013771438828642346,4.088370519393902,0.012020349478643055,4.0881483728951435,-0.08856351044414539,-8.176741038787805,-0.02404069895728611,30,13
27200000000,-12.535658605503397,-18.99165625397012,0.03732924341160682,3.8391465137584913,-0.0208593650746991,3.835693468490288,-0.32824797331433236,-7.6782930275169825,0.0417187301493982,30,13
27200000000,-12.535658605503397,-18.99165625397012,0.03732924341160682,3.8391465137584913,-0.0208593650746991,3.835693468490288,-0.32824797331433236,-7.6782930275169825,0.0417187301493982,30,13
27300000000,-12.435582606089646,-18.992349961091183,0.028472892367192276,3.5889565152241154,-0.01912509727204359,3.586957346672225,-0.24258302223726655,-7.177913030448231,0.03825019454408718,30,13
27300000000,-12.435582606089646,-18.992349961091183,0.028472892367192276,3.5889565152241154,-0.01912509727204359,3.586957346672225,-0.24258302223726655,-7.177913030448231,0.03825019454408718,30,13
27400000000,-12.335425210685191,-19.00591352483859,-0.004351904964240956,3.3385630267129773,0.014783812096474946,3.338467074569891,0.05862547049785553,-6.677126053425955,-0.029567624192949893,30,13
27400000000,-12.335425210685191,-19.00591352483859,-0.004351904964240956,3.3385630267129773,0.014783812096474946,3.338467074569891,0.05862547049785553,-6.677126053425955,-0.029567624192949893,30,13
27500000000,-12.235626044906391,-19.018475920462134,-0.028610207187967616,3.0890651122659785,0.04618980115533411,3.0864796112100823,0.2690752692764877,-6.178130224531957,-0.09237960231066822,30,13
27500000000,-12.235626044906391,-19.018475920462134,-0.028610207187967616,3.0890651122659785,0.04618980115533411,3.0864796112100823,0.2690752692764877,-6.178130224531957,-0.09237960231066822,30,13
27600000000,-12.135591705714111,-19.018406247955483,-0.022747660138182062,2.8389792642852774,0.04601561988870628,2.837198115061702,0.2211565617913573,-5.677958528570555,-0.09203123977741257,30,13
